time,value
13.990000,0.000004
14.000000,0.000004
14.010000,0.000004
14.020000,0.000004
14.030000,0.000004
14.040000,0.000004
14.050000,0.000004
14.060000,0.000004
14.070000,0.000004
14.080000,0.000004
14.090000,0.000004
14.100000,0.000004
14.110000,0.000004
14.120000,0.000004
14.130000,0.000004
14.140000,0.000004
14.150000,0.000004
14.160000,0.000004
14.170000,0.000004
14.180000,0.000003
14.190000,0.000003
14.200000,0.000003
14.210000,0.000003
14.220000,0.000003
14.230000,0.000003
14.240000,0.000003
14.250000,0.000003
14.260000,0.000003
14.270000,0.000003
14.280000,0.000003
14.290000,0.000003
14.300000,0.000003
14.310000,0.000003
14.320000,0.000003
14.330000,0.000003
14.340000,0.000003
14.350000,0.000003
14.360000,0.000003
14.370000,0.000003
14.380000,0.000003
14.390000,0.000003
14.400000,0.000003
14.410000,0.000003
14.420000,0.000003
14.430000,0.000003
14.440000,0.000003
14.450000,0.000003
14.460000,0.000003
14.470000,0.000003
14.480000,0.000003
14.490000,0.000003
14.500000,0.000003
14.510000,0.000002
14.520000,0.000002
14.530000,0.000002
14.540000,0.000002
14.550000,0.000002
14.560000,0.000002
14.570000,0.000002
14.580000,0.000002
14.590000,0.000002
14.600000,0.000002
14.610000,0.000002
14.620000,0.000002
14.630000,0.000002
14.640000,0.000002
14.650000,0.000002
14.660000,0.000002
14.670000,0.000002
14.680000,0.000002
14.690000,0.000002
14.700000,0.000002
14.710000,0.000002
14.720000,0.000002
14.730000,0.000002
14.740000,0.000002
14.750000,0.000002
14.760000,0.000002
14.770000,0.000002
14.780000,0.000002
14.790000,0.000002
14.800000,0.000002
14.810000,0.000002
14.820000,0.000002
14.830000,0.000002
14.840000,0.000002
14.850000,0.000002
14.860000,0.000002
14.870000,0.000002
14.880000,0.000002
14.890000,0.000002
14.900000,0.000002
14.910000,0.000002
14.920000,0.000002
14.930000,0.000002
14.940000,0.000002
14.950000,0.000002
14.960000,0.000002
14.970000,0.000002
14.980000,0.000002
14.990000,0.000002
15.000000,0.000002
15.010000,0.000002
15.020000,0.000001
15.030000,0.000001
15.040000,0.000001
15.050000,0.000001
15.060000,0.000001
15.070000,0.000001
15.080000,0.000001
15.090000,0.000001
15.100000,0.000001
15.110000,0.000001
15.120000,0.000001
15.130000,0.000001
15.140000,0.000001
15.150000,0.000001
15.160000,0.000001
15.170000,0.000001
15.180000,0.000001
15.190000,0.000001
15.200000,0.000001
15.210000,0.000001
15.220000,0.000001
15.230000,0.000001
15.240000,0.000001
15.250000,0.000001
15.260000,0.000001
15.270000,0.000001
15.280000,0.000001
15.290000,0.000001
15.300000,0.000001
15.310000,0.000001
15.320000,0.000001
15.330000,0.000001
15.340000,0.000001
15.350000,0.000001
15.360000,0.000001
15.370000,0.000001
15.380000,0.000001
15.390000,0.000001
15.400000,0.000001
15.410000,0.000001
15.420000,0.000001
15.430000,0.000001
15.440000,0.000001
15.450000,0.000001
15.460000,0.000001
15.470000,0.000001
15.480000,0.000001
15.490000,0.000001
15.500000,0.000001
15.510000,0.000001
15.520000,0.000001
15.530000,0.000001
15.540000,0.000001
15.550000,0.000001
15.560000,0.000001
15.570000,0.000001
15.580000,0.000001
15.590000,0.000001
15.600000,0.000001
15.610000,0.000001
15.620000,0.000001
15.630000,0.000001
15.640000,0.000001
15.650000,0.000001
15.660000,0.000001
15.670000,0.000001
15.680000,0.000001
15.690000,0.000001
15.700000,0.000001
15.710000,0.000001
15.720000,0.000001
15.730000,0.000001
15.740000,0.000001
15.750000,0.000001
15.760000,0.000001
15.770000,0.000001
15.780000,0.000001
15.790000,0.000001
15.800000,0.000001
15.810000,0.000001
15.820000,0.000001
15.830000,0.000001
15.840000,0.000001
15.850000,0.000001
15.860000,0.000001
15.870000,0.000001
15.880000,0.000001
15.890000,0.000001
15.900000,0.000001
15.910000,0.000001
15.920000,0.000001
15.930000,0.000001
15.940000,0.000001
15.950000,0.000001
15.960000,0.000001
15.970000,0.000001
15.980000,0.000001
15.990000,0.000001
16.000000,0.000001
16.010000,0.000001
16.020000,0.000001
16.030000,0.000001
16.040000,0.000001
16.050000,0.000001
16.060000,0.000001
16.070000,0.000001
16.080000,0.000001
16.090000,0.000001
16.100000,0.000001
16.110000,0.000001
16.120000,0.000000
16.130000,0.000000
16.140000,0.000000
16.150000,0.000000
16.160000,0.000000
16.170000,0.000000
16.180000,0.000000
16.190000,0.000000
16.200000,0.000000
16.210000,0.000000
16.220000,0.000000
16.230000,0.000000
16.240000,0.000000
16.250000,0.000000
16.260000,0.000000
16.270000,0.000000
16.280000,0.000000
16.290000,0.000000
16.300000,0.000000
16.310000,0.000000
16.320000,0.000000
16.330000,0.000000
16.340000,0.000000
16.350000,0.000000
16.360000,0.000000
16.370000,0.000000
16.380000,0.000000
16.390000,0.000000
16.400000,0.000000
16.410000,0.000000
16.420000,0.000000
16.430000,0.000000
16.440000,0.000000
16.450000,0.000000
16.460000,0.000000
16.470000,0.000000
16.480000,0.000000
16.490000,0.000000
16.500000,0.000000
16.510000,0.000000
16.520000,0.000000
16.530000,0.000000
16.540000,0.000000
16.550000,0.000000
16.560000,0.000000
16.570000,0.000000
16.580000,0.000000
16.590000,0.000000
16.600000,0.000000
16.610000,0.000000
16.620000,0.000000
16.630000,0.000000
16.640000,0.000000
16.650000,0.000000
16.660000,0.000000
16.670000,0.000000
16.680000,0.000000
16.690000,0.000000
16.700000,0.000000
16.710000,0.000000
16.720000,0.000000
16.730000,0.000000
16.740000,0.000000
16.750000,0.000000
16.760000,0.000000
16.770000,0.000000
16.780000,0.000000
16.790000,0.000000
16.800000,0.000000
16.810000,0.000000
16.820000,0.000000
16.830000,0.000000
16.840000,0.000000
16.850000,0.000000
16.860000,0.000000
16.870000,0.000000
16.880000,0.000000
16.890000,0.000000
16.900000,0.000000
16.910000,0.000000
16.920000,0.000000
16.930000,0.000000
16.940000,0.000000
16.950000,0.000000
16.960000,0.000000
16.970000,0.000000
16.980000,0.000000
16.990000,0.000000
17.000000,0.000000
17.010000,0.000000
17.020000,0.000000
17.030000,0.000000
17.040000,0.000000
17.050000,0.000000
17.060000,0.000000
17.070000,0.000000
17.080000,0.000000
17.090000,0.000000
17.100000,0.000000
17.110000,0.000000
17.120000,0.000000
17.130000,0.000000
17.140000,0.000000
17.150000,0.000000
17.160000,0.000000
17.170000,0.000000
17.180000,0.000000
17.190000,0.000000
17.200000,0.000000
17.210000,0.000000
17.220000,0.000000
17.230000,0.000000
17.240000,0.000000
17.250000,0.000000
17.260000,0.000000
17.270000,0.000000
17.280000,0.000000
17.290000,0.000000
17.300000,0.000000
17.310000,0.000000
17.320000,0.000000
17.330000,0.000000
17.340000,0.000000
17.350000,0.000000
17.360000,0.000000
17.370000,0.000000
17.380000,0.000000
17.390000,0.000000
17.400000,0.000000
17.410000,0.000000
17.420000,0.000000
17.430000,0.000000
17.440000,0.000000
17.450000,0.000000
17.460000,0.000000
17.470000,0.000000
17.480000,0.000000
17.490000,0.000000
17.500000,0.000000
17.510000,0.000000
17.520000,0.000000
17.530000,0.000000
17.540000,0.000000
17.550000,0.000000
17.560000,0.000000
17.570000,0.000000
17.580000,0.000000
17.590000,0.000000
17.600000,0.000000
17.610000,0.000000
17.620000,0.000000
17.630000,0.000000
17.640000,0.000000
17.650000,0.000000
17.660000,0.000000
17.670000,0.000000
17.680000,0.000000
17.690000,0.000000
17.700000,0.000000
17.710000,0.000000
17.720000,0.000000
17.730000,0.000000
17.740000,0.000000
17.750000,0.000000
17.760000,0.000000
17.770000,0.000000
17.780000,0.000000
17.790000,0.000000
17.800000,0.000000
17.810000,0.000000
17.820000,0.000000
17.830000,0.000000
17.840000,0.000000
17.850000,0.000000
17.860000,0.000000
17.870000,0.000000
17.880000,0.000000
17.890000,0.000000
17.900000,0.000000
17.910000,0.000000
17.920000,0.000000
17.930000,0.000000
17.940000,0.000000
17.950000,0.000000
17.960000,0.000000
17.970000,0.000000
17.980000,0.000000
17.990000,0.000000
18.000000,0.000000
18.010000,0.000000
18.020000,0.000000
18.030000,0.000000
18.040000,0.000000
18.050000,0.000000
18.060000,0.000000
18.070000,0.000000
18.080000,0.000000
18.090000,0.000000
18.100000,0.000000
18.110000,0.000000
18.120000,0.000000
18.130000,0.000000
18.140000,0.000000
18.150000,0.000000
18.160000,0.000000
18.170000,0.000000
18.180000,0.000000
18.190000,0.000000
18.200000,0.000000
18.210000,0.000000
18.220000,0.000000
18.230000,0.000000
18.240000,0.000000
18.250000,0.000000
18.260000,0.000000
18.270000,0.000000
18.280000,0.000000
18.290000,0.000000
18.300000,0.000000
18.310000,0.000000
18.320000,0.000000
18.330000,0.000000
18.340000,0.000000
18.350000,0.000000
18.360000,0.000000
18.370000,0.000000
18.380000,0.000000
18.390000,0.000000
18.400000,0.000000
18.410000,0.000000
18.420000,0.000000
18.430000,0.000000
18.440000,0.000000
18.450000,0.000000
18.460000,0.000000
18.470000,0.000000
18.480000,0.000000
18.490000,0.000000
18.500000,0.000000
18.510000,0.000000
18.520000,0.000000
18.530000,0.000000
18.540000,0.000000
18.550000,0.000000
18.560000,0.000000
18.570000,0.000000
18.580000,0.000000
18.590000,0.000000
18.600000,0.000000
18.610000,0.000000
18.620000,0.000000
18.630000,0.000000
18.640000,0.000000
18.650000,0.000000
18.660000,0.000000
18.670000,0.000000
18.680000,0.000000
18.690000,0.000000
18.700000,0.000000
18.710000,0.000000
18.720000,0.000000
18.730000,0.000000
18.740000,0.000000
18.750000,0.000000
18.760000,0.000000
18.770000,0.000000
18.780000,0.000000
18.790000,0.000000
18.800000,0.000000
18.810000,0.000000
18.820000,0.000000
18.830000,0.000000
18.840000,0.000000
18.850000,0.000000
18.860000,0.000000
18.870000,0.000000
18.880000,0.000000
18.890000,0.000000
18.900000,0.000000
18.910000,0.000000
18.920000,0.000000
18.930000,0.000000
18.940000,0.000000
18.950000,0.000000
18.960000,0.000000
18.970000,0.000000
18.980000,0.000000
18.990000,0.000000
19.000000,0.000000
19.010000,0.000000
19.020000,0.000000
19.030000,0.000000
19.040000,0.000000
19.050000,0.000000
19.060000,0.000000
19.070000,0.000000
19.080000,0.000000
19.090000,0.000000
19.100000,0.000000
19.110000,0.000000
19.120000,0.000000
19.130000,0.000000
19.140000,0.000000
19.150000,0.000000
19.160000,0.000000
19.170000,0.000000
19.180000,0.000000
19.190000,0.000000
19.200000,0.000000
19.210000,0.000000
19.220000,0.000000
19.230000,0.000000
19.240000,0.000000
19.250000,0.000000
19.260000,0.000000
19.270000,0.000000
19.280000,0.000000
19.290000,0.000000
19.300000,0.000000
19.310000,0.000000
19.320000,0.000000
19.330000,0.000000
19.340000,0.000000
19.350000,0.000000
19.360000,0.000000
19.370000,0.000000
19.380000,0.000000
19.390000,0.000000
19.400000,0.000000
19.410000,0.000000
19.420000,0.000000
19.430000,0.000000
19.440000,0.000000
19.450000,0.000000
19.460000,0.000000
19.470000,0.000000
19.480000,0.000000
19.490000,0.000000
19.500000,0.000000
19.510000,0.000000
19.520000,0.000000
19.530000,0.000000
19.540000,0.000000
19.550000,0.000000
19.560000,0.000000
19.570000,0.000000
19.580000,0.000000
19.590000,0.000000
19.600000,0.000000
19.610000,0.000000
19.620000,0.000000
19.630000,0.000000
19.640000,0.000000
19.650000,0.000000
19.660000,0.000000
19.670000,0.000000
19.680000,0.000000
19.690000,0.000000
19.700000,0.000000
19.710000,0.000000
19.720000,0.000000
19.730000,0.000000
19.740000,0.000000
19.750000,0.000000
19.760000,0.000000
19.770000,0.000000
19.780000,0.000000
19.790000,0.000000
19.800000,0.000000
19.810000,0.000000
19.820000,0.000000
19.830000,0.000000
19.840000,0.000000
19.850000,0.000000
19.860000,0.000000
19.870000,0.000000
19.880000,0.000000
19.890000,0.000000
19.900000,0.000000
19.910000,0.000000
19.920000,0.000000
19.930000,0.000000
19.940000,0.000000
19.950000,0.000000
19.960000,0.000000
19.970000,0.000000
19.980000,0.000000
19.990000,0.000000
